site;plot;year;date;time;temperature
Planès;Intermediate;2020;22/02/2020;04:00:01;0,421
Planès;Intermediate;2020;22/02/2020;07:00:01;0,421
Planès;Intermediate;2020;22/02/2020;10:00:01;0,421
Planès;Intermediate;2020;22/02/2020;13:00:01;0,421
Planès;Intermediate;2020;22/02/2020;16:00:01;0,421
Planès;Intermediate;2020;22/02/2020;19:00:01;0,421
Planès;Intermediate;2020;22/02/2020;22:00:01;0,421
Planès;Intermediate;2020;23/02/2020;01:00:01;0,421
Planès;Intermediate;2020;23/02/2020;04:00:01;0,421
Planès;Intermediate;2020;23/02/2020;07:00:01;0,421
Planès;Intermediate;2020;23/02/2020;10:00:01;0,421
Planès;Intermediate;2020;23/02/2020;13:00:01;0,421
Planès;Intermediate;2020;23/02/2020;16:00:01;0,421
Planès;Intermediate;2020;23/02/2020;19:00:01;0,421
Planès;Intermediate;2020;23/02/2020;22:00:01;0,421
Planès;Intermediate;2020;24/02/2020;01:00:01;0,421
Planès;Intermediate;2020;24/02/2020;04:00:01;0,421
Planès;Intermediate;2020;24/02/2020;07:00:01;0,421
Planès;Intermediate;2020;24/02/2020;10:00:01;0,421
Planès;Intermediate;2020;24/02/2020;13:00:01;0,421
Planès;Intermediate;2020;24/02/2020;16:00:01;0,421
Planès;Intermediate;2020;24/02/2020;19:00:01;0,421
Planès;Intermediate;2020;24/02/2020;22:00:01;0,421
Planès;Intermediate;2020;25/02/2020;01:00:01;0,421
Planès;Intermediate;2020;25/02/2020;04:00:01;0,421
Planès;Intermediate;2020;25/02/2020;07:00:01;0,421
Planès;Intermediate;2020;25/02/2020;10:00:01;0,421
Planès;Intermediate;2020;25/02/2020;13:00:01;0,421
Planès;Intermediate;2020;25/02/2020;16:00:01;0,421
Planès;Intermediate;2020;25/02/2020;19:00:01;0,421
Planès;Intermediate;2020;25/02/2020;22:00:01;0,421
Planès;Intermediate;2020;26/02/2020;01:00:01;0,421
Planès;Intermediate;2020;26/02/2020;04:00:01;0,421
Planès;Intermediate;2020;26/02/2020;07:00:01;0,421
Planès;Intermediate;2020;26/02/2020;10:00:01;0,421
Planès;Intermediate;2020;26/02/2020;13:00:01;0,421
Planès;Intermediate;2020;26/02/2020;16:00:01;0,421
Planès;Intermediate;2020;26/02/2020;19:00:01;0,421
Planès;Intermediate;2020;26/02/2020;22:00:01;0,421
Planès;Intermediate;2020;27/02/2020;01:00:01;0,421
Planès;Intermediate;2020;27/02/2020;04:00:01;0,421
Planès;Intermediate;2020;27/02/2020;07:00:01;0,421
Planès;Intermediate;2020;27/02/2020;10:00:01;0,421
Planès;Intermediate;2020;27/02/2020;13:00:01;0,421
Planès;Intermediate;2020;27/02/2020;16:00:01;0,421
Planès;Intermediate;2020;27/02/2020;19:00:01;0,421
Planès;Intermediate;2020;27/02/2020;22:00:01;0,421
Planès;Intermediate;2020;28/02/2020;01:00:01;0,421
Planès;Intermediate;2020;28/02/2020;04:00:01;0,421
Planès;Intermediate;2020;28/02/2020;07:00:01;0,421
Planès;Intermediate;2020;28/02/2020;10:00:01;0,421
Planès;Intermediate;2020;28/02/2020;13:00:01;0,421
Planès;Intermediate;2020;28/02/2020;16:00:01;0,421
Planès;Intermediate;2020;28/02/2020;19:00:01;0,421
Planès;Intermediate;2020;28/02/2020;22:00:01;0,421
Planès;Intermediate;2020;29/02/2020;01:00:01;0,421
Planès;Intermediate;2020;29/02/2020;04:00:01;0,421
Planès;Intermediate;2020;29/02/2020;07:00:01;0,421
Planès;Intermediate;2020;29/02/2020;10:00:01;0,421
Planès;Intermediate;2020;29/02/2020;13:00:01;0,421
Planès;Intermediate;2020;29/02/2020;16:00:01;0,421
Planès;Intermediate;2020;29/02/2020;19:00:01;0,421
Planès;Intermediate;2020;29/02/2020;22:00:01;0,421
Planès;Intermediate;2020;01/03/2020;01:00:01;0,421
Planès;Intermediate;2020;01/03/2020;04:00:01;0,421
Planès;Intermediate;2020;01/03/2020;07:00:01;0,421
Planès;Intermediate;2020;01/03/2020;10:00:01;0,421
Planès;Intermediate;2020;01/03/2020;13:00:01;0,421
Planès;Intermediate;2020;01/03/2020;16:00:01;0,421
Planès;Intermediate;2020;01/03/2020;19:00:01;0,421
Planès;Intermediate;2020;01/03/2020;22:00:01;0,421
Planès;Intermediate;2020;02/03/2020;01:00:01;0,421
Planès;Intermediate;2020;02/03/2020;04:00:01;0,421
Planès;Intermediate;2020;02/03/2020;07:00:01;0,421
Planès;Intermediate;2020;02/03/2020;10:00:01;0,421
Planès;Intermediate;2020;02/03/2020;13:00:01;0,421
Planès;Intermediate;2020;02/03/2020;16:00:01;0,421
Planès;Intermediate;2020;02/03/2020;19:00:01;0,421
Planès;Intermediate;2020;02/03/2020;22:00:01;0,421
Planès;Intermediate;2020;03/03/2020;01:00:01;0,421
Planès;Intermediate;2020;03/03/2020;04:00:01;0,421
Planès;Intermediate;2020;03/03/2020;07:00:01;0,421
Planès;Intermediate;2020;03/03/2020;10:00:01;0,421
Planès;Intermediate;2020;03/03/2020;13:00:01;0,421
Planès;Intermediate;2020;03/03/2020;16:00:01;0,421
Planès;Intermediate;2020;03/03/2020;19:00:01;0,421
Planès;Intermediate;2020;03/03/2020;22:00:01;0,421
Planès;Intermediate;2020;04/03/2020;01:00:01;0,421
Planès;Intermediate;2020;04/03/2020;04:00:01;0,421
Planès;Intermediate;2020;04/03/2020;07:00:01;0,421
Planès;Intermediate;2020;04/03/2020;10:00:01;0,421
Planès;Intermediate;2020;04/03/2020;13:00:01;0,421
Planès;Intermediate;2020;04/03/2020;16:00:01;0,421
Planès;Intermediate;2020;04/03/2020;19:00:01;0,421
Planès;Intermediate;2020;04/03/2020;22:00:01;0,421
Planès;Intermediate;2020;05/03/2020;01:00:01;0,421
Planès;Intermediate;2020;05/03/2020;04:00:01;0,421
Planès;Intermediate;2020;05/03/2020;07:00:01;0,421
Planès;Intermediate;2020;05/03/2020;10:00:01;0,421
Planès;Intermediate;2020;05/03/2020;13:00:01;0,421
Planès;Intermediate;2020;05/03/2020;16:00:01;0,421
Planès;Intermediate;2020;05/03/2020;19:00:01;0,421
Planès;Intermediate;2020;05/03/2020;22:00:01;0,421
Planès;Intermediate;2020;06/03/2020;01:00:01;0,421
Planès;Intermediate;2020;06/03/2020;04:00:01;0,421
Planès;Intermediate;2020;06/03/2020;07:00:01;0,421
Planès;Intermediate;2020;06/03/2020;10:00:01;0,421
Planès;Intermediate;2020;06/03/2020;13:00:01;0,421
Planès;Intermediate;2020;06/03/2020;16:00:01;0,421
Planès;Intermediate;2020;06/03/2020;19:00:01;0,421
Planès;Intermediate;2020;06/03/2020;22:00:01;0,421
Planès;Intermediate;2020;07/03/2020;01:00:01;0,421
Planès;Intermediate;2020;07/03/2020;04:00:01;0,421
Planès;Intermediate;2020;07/03/2020;07:00:01;0,421
Planès;Intermediate;2020;07/03/2020;10:00:01;0,421
Planès;Intermediate;2020;07/03/2020;13:00:01;0,421
Planès;Intermediate;2020;07/03/2020;16:00:01;0,421
Planès;Intermediate;2020;07/03/2020;19:00:01;0,421
Planès;Intermediate;2020;07/03/2020;22:00:01;0,421
Planès;Intermediate;2020;08/03/2020;01:00:01;0,421
Planès;Intermediate;2020;08/03/2020;04:00:01;0,421
Planès;Intermediate;2020;08/03/2020;07:00:01;0,421
Planès;Intermediate;2020;08/03/2020;10:00:01;0,421
Planès;Intermediate;2020;08/03/2020;13:00:01;0,421
Planès;Intermediate;2020;08/03/2020;16:00:01;0,421
Planès;Intermediate;2020;08/03/2020;19:00:01;0,421
Planès;Intermediate;2020;08/03/2020;22:00:01;0,421
Planès;Intermediate;2020;09/03/2020;01:00:01;0,421
Planès;Intermediate;2020;09/03/2020;04:00:01;0,421
Planès;Intermediate;2020;09/03/2020;07:00:01;0,421
Planès;Intermediate;2020;09/03/2020;10:00:01;0,421
Planès;Intermediate;2020;09/03/2020;13:00:01;0,421
Planès;Intermediate;2020;09/03/2020;16:00:01;0,421
Planès;Intermediate;2020;09/03/2020;19:00:01;0,421
Planès;Intermediate;2020;09/03/2020;22:00:01;0,421
Planès;Intermediate;2020;10/03/2020;01:00:01;0,421
Planès;Intermediate;2020;10/03/2020;04:00:01;0,421
Planès;Intermediate;2020;10/03/2020;07:00:01;0,421
Planès;Intermediate;2020;10/03/2020;10:00:01;0,421
Planès;Intermediate;2020;10/03/2020;13:00:01;0,421
Planès;Intermediate;2020;10/03/2020;16:00:01;0,421
Planès;Intermediate;2020;10/03/2020;19:00:01;0,421
Planès;Intermediate;2020;10/03/2020;22:00:01;0,421
Planès;Intermediate;2020;11/03/2020;01:00:01;0,421
Planès;Intermediate;2020;11/03/2020;04:00:01;0,421
Planès;Intermediate;2020;11/03/2020;07:00:01;0,421
Planès;Intermediate;2020;11/03/2020;10:00:01;0,421
Planès;Intermediate;2020;11/03/2020;13:00:01;0,421
Planès;Intermediate;2020;11/03/2020;16:00:01;0,421
Planès;Intermediate;2020;11/03/2020;19:00:01;0,421
Planès;Intermediate;2020;11/03/2020;22:00:01;0,421
Planès;Intermediate;2020;12/03/2020;01:00:01;0,421
Planès;Intermediate;2020;12/03/2020;04:00:01;0,421
Planès;Intermediate;2020;12/03/2020;07:00:01;0,421
Planès;Intermediate;2020;12/03/2020;10:00:01;0,421
Planès;Intermediate;2020;12/03/2020;13:00:01;0,421
Planès;Intermediate;2020;12/03/2020;16:00:01;0,421
Planès;Intermediate;2020;12/03/2020;19:00:01;0,421
Planès;Intermediate;2020;12/03/2020;22:00:01;0,421
Planès;Intermediate;2020;13/03/2020;01:00:01;0,421
Planès;Intermediate;2020;13/03/2020;04:00:01;0,421
Planès;Intermediate;2020;13/03/2020;07:00:01;0,421
Planès;Intermediate;2020;13/03/2020;10:00:01;0,421
Planès;Intermediate;2020;13/03/2020;13:00:01;0,421
Planès;Intermediate;2020;13/03/2020;16:00:01;0,421
Planès;Intermediate;2020;13/03/2020;19:00:01;0,421
Planès;Intermediate;2020;13/03/2020;22:00:01;0,421
Planès;Intermediate;2020;14/03/2020;01:00:01;0,421
Planès;Intermediate;2020;14/03/2020;04:00:01;0,421
Planès;Intermediate;2020;14/03/2020;07:00:01;0,421
Planès;Intermediate;2020;14/03/2020;10:00:01;0,421
Planès;Intermediate;2020;14/03/2020;13:00:01;0,421
Planès;Intermediate;2020;14/03/2020;16:00:01;0,421
Planès;Intermediate;2020;14/03/2020;19:00:01;0,421
Planès;Intermediate;2020;14/03/2020;22:00:01;0,421
Planès;Intermediate;2020;15/03/2020;01:00:01;0,421
Planès;Intermediate;2020;15/03/2020;04:00:01;0,421
Planès;Intermediate;2020;15/03/2020;07:00:01;0,421
Planès;Intermediate;2020;15/03/2020;10:00:01;0,421
Planès;Intermediate;2020;15/03/2020;13:00:01;0,421
Planès;Intermediate;2020;15/03/2020;16:00:01;0,421
Planès;Intermediate;2020;15/03/2020;19:00:01;0,421
Planès;Intermediate;2020;15/03/2020;22:00:01;0,421
Planès;Intermediate;2020;16/03/2020;01:00:01;0,421
Planès;Intermediate;2020;16/03/2020;04:00:01;0,421
Planès;Intermediate;2020;16/03/2020;07:00:01;0,421
Planès;Intermediate;2020;16/03/2020;10:00:01;0,421
Planès;Intermediate;2020;16/03/2020;13:00:01;0,421
Planès;Intermediate;2020;16/03/2020;16:00:01;0,421
Planès;Intermediate;2020;16/03/2020;19:00:01;0,421
Planès;Intermediate;2020;16/03/2020;22:00:01;0,421
Planès;Intermediate;2020;17/03/2020;01:00:01;0,421
Planès;Intermediate;2020;17/03/2020;04:00:01;0,421
Planès;Intermediate;2020;17/03/2020;07:00:01;0,421
Planès;Intermediate;2020;17/03/2020;10:00:01;0,421
Planès;Intermediate;2020;17/03/2020;13:00:01;0,421
Planès;Intermediate;2020;17/03/2020;16:00:01;0,421
Planès;Intermediate;2020;17/03/2020;19:00:01;0,421
Planès;Intermediate;2020;17/03/2020;22:00:01;0,421
Planès;Intermediate;2020;18/03/2020;01:00:01;0,421
Planès;Intermediate;2020;18/03/2020;04:00:01;0,421
Planès;Intermediate;2020;18/03/2020;07:00:01;0,421
Planès;Intermediate;2020;18/03/2020;10:00:01;0,421
Planès;Intermediate;2020;18/03/2020;13:00:01;0,421
Planès;Intermediate;2020;18/03/2020;16:00:01;0,421
Planès;Intermediate;2020;18/03/2020;19:00:01;0,421
Planès;Intermediate;2020;18/03/2020;22:00:01;0,421
Planès;Intermediate;2020;19/03/2020;01:00:01;0,421
Planès;Intermediate;2020;19/03/2020;04:00:01;0,421
Planès;Intermediate;2020;19/03/2020;07:00:01;0,421
Planès;Intermediate;2020;19/03/2020;10:00:01;0,421
Planès;Intermediate;2020;19/03/2020;13:00:01;0,421
Planès;Intermediate;2020;19/03/2020;16:00:01;0,421
Planès;Intermediate;2020;19/03/2020;19:00:01;0,421
Planès;Intermediate;2020;19/03/2020;22:00:01;0,421
Planès;Intermediate;2020;20/03/2020;01:00:01;0,421
Planès;Intermediate;2020;20/03/2020;04:00:01;0,421
Planès;Intermediate;2020;20/03/2020;07:00:01;0,421
Planès;Intermediate;2020;20/03/2020;10:00:01;0,421
Planès;Intermediate;2020;20/03/2020;13:00:01;0,421
Planès;Intermediate;2020;20/03/2020;16:00:01;0,421
Planès;Intermediate;2020;20/03/2020;19:00:01;0,421
Planès;Intermediate;2020;20/03/2020;22:00:01;0,421
Planès;Intermediate;2020;21/03/2020;01:00:01;0,421
Planès;Intermediate;2020;21/03/2020;04:00:01;0,421
Planès;Intermediate;2020;21/03/2020;07:00:01;0,421
Planès;Intermediate;2020;21/03/2020;10:00:01;0,421
Planès;Intermediate;2020;21/03/2020;13:00:01;0,421
Planès;Intermediate;2020;21/03/2020;16:00:01;0,421
Planès;Intermediate;2020;21/03/2020;19:00:01;0,421
Planès;Intermediate;2020;21/03/2020;22:00:01;0,421
Planès;Intermediate;2020;22/03/2020;01:00:01;0,421
Planès;Intermediate;2020;22/03/2020;04:00:01;0,421
Planès;Intermediate;2020;22/03/2020;07:00:01;0,421
Planès;Intermediate;2020;22/03/2020;10:00:01;0,421
Planès;Intermediate;2020;22/03/2020;13:00:01;0,421
Planès;Intermediate;2020;22/03/2020;16:00:01;0,421
Planès;Intermediate;2020;22/03/2020;19:00:01;0,421
Planès;Intermediate;2020;22/03/2020;22:00:01;0,421
Planès;Intermediate;2020;23/03/2020;01:00:01;0,421
Planès;Intermediate;2020;23/03/2020;04:00:01;0,421
Planès;Intermediate;2020;23/03/2020;07:00:01;0,421
Planès;Intermediate;2020;23/03/2020;10:00:01;0,421
Planès;Intermediate;2020;23/03/2020;13:00:01;0,421
Planès;Intermediate;2020;23/03/2020;16:00:01;0,421
Planès;Intermediate;2020;23/03/2020;19:00:01;0,421
Planès;Intermediate;2020;23/03/2020;22:00:01;0,421
Planès;Intermediate;2020;24/03/2020;01:00:01;0,421
Planès;Intermediate;2020;24/03/2020;04:00:01;0,421
Planès;Intermediate;2020;24/03/2020;07:00:01;0,421
Planès;Intermediate;2020;24/03/2020;10:00:01;0,421
Planès;Intermediate;2020;24/03/2020;13:00:01;0,421
Planès;Intermediate;2020;24/03/2020;16:00:01;0,421
Planès;Intermediate;2020;24/03/2020;19:00:01;0,421
Planès;Intermediate;2020;24/03/2020;22:00:01;0,421
Planès;Intermediate;2020;25/03/2020;01:00:01;0,421
Planès;Intermediate;2020;25/03/2020;04:00:01;0,421
Planès;Intermediate;2020;25/03/2020;07:00:01;0,421
Planès;Intermediate;2020;25/03/2020;10:00:01;0,421
Planès;Intermediate;2020;25/03/2020;13:00:01;0,421
Planès;Intermediate;2020;25/03/2020;16:00:01;0,421
Planès;Intermediate;2020;25/03/2020;19:00:01;0,421
Planès;Intermediate;2020;25/03/2020;22:00:01;0,421
Planès;Intermediate;2020;26/03/2020;01:00:01;0,421
Planès;Intermediate;2020;26/03/2020;04:00:01;0,421
Planès;Intermediate;2020;26/03/2020;07:00:01;0,421
Planès;Intermediate;2020;26/03/2020;10:00:01;0,421
Planès;Intermediate;2020;26/03/2020;13:00:01;0,421
Planès;Intermediate;2020;26/03/2020;16:00:01;0,421
Planès;Intermediate;2020;26/03/2020;19:00:01;0,421
Planès;Intermediate;2020;26/03/2020;22:00:01;0,421
Planès;Intermediate;2020;27/03/2020;01:00:01;0,421
Planès;Intermediate;2020;27/03/2020;04:00:01;0,421
Planès;Intermediate;2020;27/03/2020;07:00:01;0,421
Planès;Intermediate;2020;27/03/2020;10:00:01;0,421
Planès;Intermediate;2020;27/03/2020;13:00:01;0,421
Planès;Intermediate;2020;27/03/2020;16:00:01;0,421
Planès;Intermediate;2020;27/03/2020;19:00:01;0,421
Planès;Intermediate;2020;27/03/2020;22:00:01;0,421
Planès;Intermediate;2020;28/03/2020;01:00:01;0,421
Planès;Intermediate;2020;28/03/2020;04:00:01;0,421
Planès;Intermediate;2020;28/03/2020;07:00:01;0,421
Planès;Intermediate;2020;28/03/2020;10:00:01;0,421
Planès;Intermediate;2020;28/03/2020;13:00:01;0,421
Planès;Intermediate;2020;28/03/2020;16:00:01;0,421
Planès;Intermediate;2020;28/03/2020;19:00:01;0,421
Planès;Intermediate;2020;28/03/2020;22:00:01;0,421
Planès;Intermediate;2020;29/03/2020;01:00:01;0,421
Planès;Intermediate;2020;29/03/2020;05:00:01;0,421
Planès;Intermediate;2020;29/03/2020;08:00:01;0,421
Planès;Intermediate;2020;29/03/2020;11:00:01;0,421
Planès;Intermediate;2020;29/03/2020;14:00:01;0,421
Planès;Intermediate;2020;29/03/2020;17:00:01;0,421
Planès;Intermediate;2020;29/03/2020;20:00:01;0,421
Planès;Intermediate;2020;29/03/2020;23:00:01;0,421
Planès;Intermediate;2020;30/03/2020;02:00:01;0,421
Planès;Intermediate;2020;30/03/2020;05:00:01;0,421
Planès;Intermediate;2020;30/03/2020;08:00:01;0,421
Planès;Intermediate;2020;30/03/2020;11:00:01;0,421
Planès;Intermediate;2020;30/03/2020;14:00:01;0,421
Planès;Intermediate;2020;30/03/2020;17:00:01;0,421
Planès;Intermediate;2020;30/03/2020;20:00:01;0,421
Planès;Intermediate;2020;30/03/2020;23:00:01;0,421
Planès;Intermediate;2020;31/03/2020;02:00:01;0,421
Planès;Intermediate;2020;31/03/2020;05:00:01;0,421
Planès;Intermediate;2020;31/03/2020;08:00:01;0,421
Planès;Intermediate;2020;31/03/2020;11:00:01;0,421
Planès;Intermediate;2020;31/03/2020;14:00:01;0,421
Planès;Intermediate;2020;31/03/2020;17:00:01;0,421
Planès;Intermediate;2020;31/03/2020;20:00:01;0,421
Planès;Intermediate;2020;31/03/2020;23:00:01;0,421
Planès;Intermediate;2020;01/04/2020;02:00:01;0,421
Planès;Intermediate;2020;01/04/2020;05:00:01;0,421
Planès;Intermediate;2020;01/04/2020;08:00:01;0,421
Planès;Intermediate;2020;01/04/2020;11:00:01;0,421
Planès;Intermediate;2020;01/04/2020;14:00:01;0,421
Planès;Intermediate;2020;01/04/2020;17:00:01;0,421
Planès;Intermediate;2020;01/04/2020;20:00:01;0,421
Planès;Intermediate;2020;01/04/2020;23:00:01;0,421
Planès;Intermediate;2020;02/04/2020;02:00:01;0,421
Planès;Intermediate;2020;02/04/2020;05:00:01;0,421
Planès;Intermediate;2020;02/04/2020;08:00:01;0,421
Planès;Intermediate;2020;02/04/2020;11:00:01;0,421
Planès;Intermediate;2020;02/04/2020;14:00:01;0,421
Planès;Intermediate;2020;02/04/2020;17:00:01;0,421
Planès;Intermediate;2020;02/04/2020;20:00:01;0,421
Planès;Intermediate;2020;02/04/2020;23:00:01;0,421
Planès;Intermediate;2020;03/04/2020;02:00:01;0,421
Planès;Intermediate;2020;03/04/2020;05:00:01;0,421
Planès;Intermediate;2020;03/04/2020;08:00:01;0,421
Planès;Intermediate;2020;03/04/2020;11:00:01;0,421
Planès;Intermediate;2020;03/04/2020;14:00:01;0,421
Planès;Intermediate;2020;03/04/2020;17:00:01;0,421
Planès;Intermediate;2020;03/04/2020;20:00:01;0,421
Planès;Intermediate;2020;03/04/2020;23:00:01;0,421
Planès;Intermediate;2020;04/04/2020;02:00:01;0,421
Planès;Intermediate;2020;04/04/2020;05:00:01;0,421
Planès;Intermediate;2020;04/04/2020;08:00:01;0,421
Planès;Intermediate;2020;04/04/2020;11:00:01;0,421
Planès;Intermediate;2020;04/04/2020;14:00:01;0,421
Planès;Intermediate;2020;04/04/2020;17:00:01;0,421
Planès;Intermediate;2020;04/04/2020;20:00:01;0,421
Planès;Intermediate;2020;04/04/2020;23:00:01;0,421
Planès;Intermediate;2020;05/04/2020;02:00:01;0,421
Planès;Intermediate;2020;05/04/2020;05:00:01;0,421
Planès;Intermediate;2020;05/04/2020;08:00:01;0,421
Planès;Intermediate;2020;05/04/2020;11:00:01;0,421
Planès;Intermediate;2020;05/04/2020;14:00:01;0,421
Planès;Intermediate;2020;05/04/2020;17:00:01;0,421
Planès;Intermediate;2020;05/04/2020;20:00:01;0,421
Planès;Intermediate;2020;05/04/2020;23:00:01;0,421
Planès;Intermediate;2020;06/04/2020;02:00:01;0,421
Planès;Intermediate;2020;06/04/2020;05:00:01;0,421
Planès;Intermediate;2020;06/04/2020;08:00:01;0,421
Planès;Intermediate;2020;06/04/2020;11:00:01;0,421
Planès;Intermediate;2020;06/04/2020;14:00:01;0,421
Planès;Intermediate;2020;06/04/2020;17:00:01;0,421
Planès;Intermediate;2020;06/04/2020;20:00:01;0,421
Planès;Intermediate;2020;06/04/2020;23:00:01;0,421
Planès;Intermediate;2020;07/04/2020;02:00:01;0,421
Planès;Intermediate;2020;07/04/2020;05:00:01;0,421
Planès;Intermediate;2020;07/04/2020;08:00:01;0,421
Planès;Intermediate;2020;07/04/2020;11:00:01;0,421
Planès;Intermediate;2020;07/04/2020;14:00:01;0,421
Planès;Intermediate;2020;07/04/2020;17:00:01;0,421
Planès;Intermediate;2020;07/04/2020;20:00:01;0,421
Planès;Intermediate;2020;07/04/2020;23:00:01;0,421
Planès;Intermediate;2020;08/04/2020;02:00:01;0,421
Planès;Intermediate;2020;08/04/2020;05:00:01;0,421
Planès;Intermediate;2020;08/04/2020;08:00:01;0,421
Planès;Intermediate;2020;08/04/2020;11:00:01;0,421
Planès;Intermediate;2020;08/04/2020;14:00:01;0,421
Planès;Intermediate;2020;08/04/2020;17:00:01;0,421
Planès;Intermediate;2020;08/04/2020;20:00:01;0,421
Planès;Intermediate;2020;08/04/2020;23:00:01;0,421
Planès;Intermediate;2020;09/04/2020;02:00:01;0,421
Planès;Intermediate;2020;09/04/2020;05:00:01;0,421
Planès;Intermediate;2020;09/04/2020;08:00:01;0,421
Planès;Intermediate;2020;09/04/2020;11:00:01;0,421
Planès;Intermediate;2020;09/04/2020;14:00:01;0,421
Planès;Intermediate;2020;09/04/2020;17:00:01;0,421
Planès;Intermediate;2020;09/04/2020;20:00:01;0,421
Planès;Intermediate;2020;09/04/2020;23:00:01;0,421
Planès;Intermediate;2020;10/04/2020;02:00:01;0,421
Planès;Intermediate;2020;10/04/2020;05:00:01;0,421
Planès;Intermediate;2020;10/04/2020;08:00:01;0,421
Planès;Intermediate;2020;10/04/2020;11:00:01;0,421
Planès;Intermediate;2020;10/04/2020;14:00:01;0,421
Planès;Intermediate;2020;10/04/2020;17:00:01;0,421
Planès;Intermediate;2020;10/04/2020;20:00:01;0,421
Planès;Intermediate;2020;10/04/2020;23:00:01;0,421
Planès;Intermediate;2020;11/04/2020;02:00:01;0,421
Planès;Intermediate;2020;11/04/2020;05:00:01;0,421
Planès;Intermediate;2020;11/04/2020;08:00:01;0,421
Planès;Intermediate;2020;11/04/2020;11:00:01;0,421
Planès;Intermediate;2020;11/04/2020;14:00:01;0,421
Planès;Intermediate;2020;11/04/2020;17:00:01;0,421
Planès;Intermediate;2020;11/04/2020;20:00:01;0,421
Planès;Intermediate;2020;11/04/2020;23:00:01;0,421
Planès;Intermediate;2020;12/04/2020;02:00:01;0,421
